event_name,timestamp,session_id,login_name,program_name,database_name,_linea,command,duration,cpu_time,logical_reads,writes,wait_type,resource_type,mode,status,process_type
sql_batch_completed,2026-09-04 05:15:26.284,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:15:26.284"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""AWAITING COMMAND"", ""duration"": 5, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,5.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
lock_released,2026-09-04 05:15:26.284,62,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:15:26.284"", ""session_id"": 62, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IX,0,UNKNOWN
lock_released,2026-09-04 05:15:26.284,62,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:15:26.284"", ""session_id"": 62, ""resource_type"": ""RID"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,RID,X,0,UNKNOWN
lock_released,2026-09-04 05:15:26.284,62,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:15:26.284"", ""session_id"": 62, ""resource_type"": ""KEY"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,KEY,X,0,UNKNOWN
lock_released,2026-09-04 05:15:26.284,62,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:15:26.284"", ""session_id"": 62, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,PAGE,IX,0,UNKNOWN
wait_info,2026-09-04 05:15:31.312,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:15:31.312"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:15:31.312,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:15:31.312"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""EXECUTE"", ""duration"": 5032, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5032.0,0.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-04 05:15:31.312,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:15:31.312"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""AWAITING COMMAND"", ""duration"": 5033, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,5033.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
wait_info,2026-09-04 05:15:36.339,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:15:36.339"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:15:36.339,67,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:15:36.339"", ""database_name"": ""SteelNort"", ""session_id"": 67, ""command"": ""EXECUTE"", ""duration"": 4, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,4.0,0.0,0.0,0.0,0,0,0,0,USER
wait_info,2026-09-04 05:15:41.364,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:15:41.364"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:15:41.364,67,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:15:41.364"", ""database_name"": ""SteelNort"", ""session_id"": 67, ""command"": ""EXECUTE"", ""duration"": 5029, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5029.0,0.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-04 05:15:46.386,71,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-04 05:15:46.386"", ""session_id"": 71, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:15:46.386,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:15:46.386"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:15:46.386,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:15:46.386"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 197, ""cpu_time"": 103, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,197.0,103.0,0.0,0.0,MSQL_XP,0,0,0,USER
logout,2026-09-04 05:15:51.408,71,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-04 05:15:51.408"", ""session_id"": 71}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:15:51.408,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:15:51.408"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:15:51.408,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:15:51.408"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 5225, ""cpu_time"": 103, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5225.0,103.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-04 05:15:56.437,72,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-04 05:15:56.437"", ""session_id"": 72, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
login,2026-09-04 05:15:56.437,73,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-04 05:15:56.437"", ""session_id"": 73, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:15:56.437,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:15:56.437"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:15:56.437,72,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:15:56.437"", ""database_name"": ""master"", ""session_id"": 72, ""command"": ""TASK MANAGER"", ""duration"": 3257, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",TASK MANAGER,3257.0,0.0,0.0,0.0,0,0,0,0,SQL_SERVER_INTERNAL
sql_batch_completed,2026-09-04 05:15:56.437,73,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:15:56.437"", ""database_name"": ""master"", ""session_id"": 73, ""command"": ""TASK MANAGER"", ""duration"": 3258, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",TASK MANAGER,3258.0,0.0,0.0,0.0,0,0,0,0,SQL_SERVER_INTERNAL
wait_info,2026-09-04 05:16:01.463,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:16:01.463"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:16:01.463,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:16:01.463"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""EXECUTE"", ""duration"": 7, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,7.0,0.0,0.0,0.0,0,0,0,0,USER
lock_acquired,2026-09-04 05:16:01.463,60,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:16:01.463"", ""session_id"": 60, ""resource_type"": ""KEY"", ""mode"": ""S""}",0,0.0,0.0,0.0,0.0,0,KEY,S,0,UNKNOWN
lock_acquired,2026-09-04 05:16:01.463,60,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:16:01.463"", ""session_id"": 60, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,PAGE,IS,0,UNKNOWN
lock_acquired,2026-09-04 05:16:01.463,60,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:16:01.463"", ""session_id"": 60, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
wait_info,2026-09-04 05:16:06.497,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:16:06.497"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:16:06.497,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:16:06.497"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""EXECUTE"", ""duration"": 5039, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5039.0,0.0,0.0,0.0,0,0,0,completed,USER
lock_released,2026-09-04 05:16:06.497,60,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:16:06.497"", ""session_id"": 60, ""resource_type"": ""KEY"", ""mode"": ""S""}",0,0.0,0.0,0.0,0.0,0,KEY,S,0,UNKNOWN
lock_released,2026-09-04 05:16:06.497,60,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:16:06.497"", ""session_id"": 60, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,PAGE,IS,0,UNKNOWN
lock_released,2026-09-04 05:16:06.497,60,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:16:06.497"", ""session_id"": 60, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
wait_info,2026-09-04 05:16:11.528,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:16:11.528"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
wait_info,2026-09-04 05:16:21.582,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:16:21.582"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
wait_info,2026-09-04 05:16:26.614,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:16:26.614"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
login,2026-09-04 05:16:31.639,71,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-04 05:16:31.639"", ""session_id"": 71, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:16:31.639,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:16:31.639"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:16:31.639,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:16:31.639"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 180, ""cpu_time"": 169, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,180.0,169.0,0.0,0.0,MSQL_XP,0,0,0,USER
logout,2026-09-04 05:16:36.675,71,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-04 05:16:36.675"", ""session_id"": 71}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:16:36.675,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:16:36.675"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:16:36.675,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:16:36.675"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 5213, ""cpu_time"": 169, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5213.0,169.0,0.0,0.0,0,0,0,completed,USER
wait_info,2026-09-04 05:16:41.696,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:16:41.696"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
wait_info,2026-09-04 05:16:46.717,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:16:46.717"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
wait_info,2026-09-04 05:16:51.736,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:16:51.736"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:16:51.736,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:16:51.736"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""AWAITING COMMAND"", ""duration"": 7, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,7.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:16:56.774,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:16:56.774"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""EXECUTE"", ""duration"": 4, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,4.0,0.0,0.0,0.0,0,0,0,0,USER
wait_info,2026-09-04 05:16:56.774,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:16:56.774"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:16:56.774,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:16:56.774"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""AWAITING COMMAND"", ""duration"": 5044, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,5044.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
wait_info,2026-09-04 05:17:01.798,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:17:01.798"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:17:01.798,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:17:01.798"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""EXECUTE"", ""duration"": 5038, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5038.0,0.0,0.0,0.0,0,0,0,completed,USER
wait_info,2026-09-04 05:17:06.829,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:17:06.829"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:17:06.829,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:17:06.829"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""AWAITING COMMAND"", ""duration"": 5, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,5.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
