event_name,timestamp,session_id,login_name,program_name,database_name,_linea,command,duration,cpu_time,logical_reads,writes,wait_type,resource_type,mode,status,process_type
sql_batch_completed,2026-09-07 04:38:17.855,67,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:17.855"", ""database_name"": ""SteelNort"", ""session_id"": 67, ""command"": ""SET OPTION OFF"", ""duration"": 2001, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SET OPTION OFF,2001.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 04:38:17.855,68,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:17.855"", ""database_name"": ""SteelNort"", ""session_id"": 68, ""command"": ""AWAITING COMMAND"", ""duration"": 2002, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2002.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 04:38:19.888,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:19.888"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""AWAITING COMMAND"", ""duration"": 0, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:38:19.888,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:19.888"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 2040, ""cpu_time"": 18, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2040.0,18.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-07 04:38:21.911,69,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 04:38:21.911"", ""session_id"": 69, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:38:21.911,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:21.911"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 144, ""cpu_time"": 110, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,144.0,110.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 04:38:21.911,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:21.911"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""AWAITING COMMAND"", ""duration"": 2028, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2028.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
logout,2026-09-07 04:38:23.942,69,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:38:23.942"", ""session_id"": 69}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:38:23.942,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:23.942"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 2175, ""cpu_time"": 110, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2175.0,110.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 04:38:25.967,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:25.967"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""AWAITING COMMAND"", ""duration"": -10, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-10.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:38:25.967,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:25.967"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""AWAITING COMMAND"", ""duration"": -9, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-9.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:38:27.994,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:27.994"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 1118, ""cpu_time"": 1170, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,1118.0,1170.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 04:38:27.994,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:27.994"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""AWAITING COMMAND"", ""duration"": 2016, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2016.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 04:38:30.021,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:30.021"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""AWAITING COMMAND"", ""duration"": 2010, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2010.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 04:38:30.021,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:30.021"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 3144, ""cpu_time"": 1170, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,3144.0,1170.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 04:38:32.041,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:32.041"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""AWAITING COMMAND"", ""duration"": -20, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-20.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:38:34.066,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:34.066"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""AWAITING COMMAND"", ""duration"": 2003, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2003.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
login,2026-09-07 04:38:38.107,69,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 04:38:38.107"", ""session_id"": 69, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:38:38.107,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:38.107"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 91, ""cpu_time"": 98, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,91.0,98.0,0.0,0.0,MSQL_XP,0,0,0,USER
logout,2026-09-07 04:38:40.131,69,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:38:40.131"", ""session_id"": 69}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:38:40.131,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:40.131"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 2115, ""cpu_time"": 98, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2115.0,98.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-07 04:38:42.155,69,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 04:38:42.155"", ""session_id"": 69, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:38:42.155,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:42.155"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 243, ""cpu_time"": 160, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,243.0,160.0,0.0,0.0,MSQL_XP,0,0,0,USER
logout,2026-09-07 04:38:44.187,69,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:38:44.187"", ""session_id"": 69}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:38:44.187,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:44.187"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""EXECUTE"", ""duration"": -9, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,-9.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 04:38:44.187,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:44.187"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""AWAITING COMMAND"", ""duration"": -8, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-8.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:38:44.187,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:44.187"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 2272, ""cpu_time"": 160, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2272.0,160.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 04:38:46.212,73,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:46.212"", ""database_name"": ""SteelNort"", ""session_id"": 73, ""command"": ""SELECT"", ""duration"": -7, ""cpu_time"": 6, ""logical_reads"": 0, ""writes"": 0}",SELECT,-7.0,6.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 04:38:46.212,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:46.212"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""EXECUTE"", ""duration"": 2014, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2014.0,0.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 04:38:46.212,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:46.212"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""AWAITING COMMAND"", ""duration"": 2015, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2015.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 04:38:48.237,73,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:48.237"", ""database_name"": ""SteelNort"", ""session_id"": 73, ""command"": ""SELECT"", ""duration"": 2018, ""cpu_time"": 6, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2018.0,6.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 04:38:54.318,51,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:54.318"", ""database_name"": ""SteelNort"", ""session_id"": 51, ""command"": ""AWAITING COMMAND"", ""duration"": -26, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-26.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-07 04:38:54.318,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 04:38:54.318"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
login,2026-09-07 04:38:56.345,69,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 04:38:56.345"", ""session_id"": 69, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:38:56.345,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:56.345"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 196, ""cpu_time"": 122, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,196.0,122.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 04:38:56.345,51,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:56.345"", ""database_name"": ""SteelNort"", ""session_id"": 51, ""command"": ""AWAITING COMMAND"", ""duration"": 2000, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2000.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
logout,2026-09-07 04:38:58.374,69,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:38:58.374"", ""session_id"": 69}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:38:58.374,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:38:58.374"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 2226, ""cpu_time"": 122, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2226.0,122.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-07 04:39:10.503,69,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 04:39:10.503"", ""session_id"": 69, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:39:10.503,67,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:10.503"", ""database_name"": ""SteelNort"", ""session_id"": 67, ""command"": ""EXECUTE"", ""duration"": -17, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,-17.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 04:39:10.503,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:10.503"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 214, ""cpu_time"": 105, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,214.0,105.0,0.0,0.0,MSQL_XP,0,0,0,USER
logout,2026-09-07 04:39:12.537,69,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:39:12.537"", ""session_id"": 69}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:39:12.537,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:12.537"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 2244, ""cpu_time"": 105, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2244.0,105.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 04:39:12.537,67,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:12.537"", ""database_name"": ""SteelNort"", ""session_id"": 67, ""command"": ""EXECUTE"", ""duration"": 2015, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2015.0,0.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 04:39:14.559,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:14.559"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""AWAITING COMMAND"", ""duration"": -25, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-25.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:39:16.582,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:16.582"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""AWAITING COMMAND"", ""duration"": -26, ""cpu_time"": 1, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-26.0,1.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:39:16.582,73,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:16.582"", ""database_name"": ""SteelNort"", ""session_id"": 73, ""command"": ""SELECT"", ""duration"": -18, ""cpu_time"": 5, ""logical_reads"": 0, ""writes"": 0}",SELECT,-18.0,5.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 04:39:16.582,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:16.582"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""AWAITING COMMAND"", ""duration"": 1999, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,1999.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 04:39:18.613,73,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:18.613"", ""database_name"": ""SteelNort"", ""session_id"": 73, ""command"": ""SELECT"", ""duration"": 2014, ""cpu_time"": 5, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2014.0,5.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 04:39:18.613,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:18.613"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""AWAITING COMMAND"", ""duration"": 2008, ""cpu_time"": 1, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2008.0,1.0,0.0,0.0,0,0,0,completed,UNKNOWN
login,2026-09-07 04:39:20.639,69,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 04:39:20.639"", ""session_id"": 69, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
logout,2026-09-07 04:39:20.639,80,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:39:20.639"", ""session_id"": 80}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
logout,2026-09-07 04:39:20.639,74,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:39:20.639"", ""session_id"": 74}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:39:20.639,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:20.639"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 108, ""cpu_time"": 107, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,108.0,107.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 04:39:20.639,80,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:20.639"", ""database_name"": ""master"", ""session_id"": 80, ""command"": ""TASK MANAGER"", ""duration"": 184600, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",TASK MANAGER,184600.0,0.0,0.0,0.0,0,0,0,completed,SQL_SERVER_INTERNAL
sql_batch_completed,2026-09-07 04:39:20.639,74,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:20.639"", ""database_name"": ""master"", ""session_id"": 74, ""command"": ""TASK MANAGER"", ""duration"": 184607, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",TASK MANAGER,184607.0,0.0,0.0,0.0,0,0,0,completed,SQL_SERVER_INTERNAL
logout,2026-09-07 04:39:22.668,69,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:39:22.668"", ""session_id"": 69}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:39:22.668,72,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:22.668"", ""database_name"": ""SteelNort"", ""session_id"": 72, ""command"": ""EXECUTE"", ""duration"": 2142, ""cpu_time"": 107, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2142.0,107.0,0.0,0.0,0,0,0,completed,USER
logout,2026-09-07 04:39:24.705,76,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:39:24.705"", ""session_id"": 76}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
logout,2026-09-07 04:39:24.705,77,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:39:24.705"", ""session_id"": 77}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
logout,2026-09-07 04:39:24.705,70,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 04:39:24.705"", ""session_id"": 70}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 04:39:24.705,76,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:24.705"", ""database_name"": ""master"", ""session_id"": 76, ""command"": ""TASK MANAGER"", ""duration"": 188671, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",TASK MANAGER,188671.0,0.0,0.0,0.0,0,0,0,completed,SQL_SERVER_INTERNAL
sql_batch_completed,2026-09-07 04:39:24.705,77,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:24.705"", ""database_name"": ""master"", ""session_id"": 77, ""command"": ""TASK MANAGER"", ""duration"": 188672, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",TASK MANAGER,188672.0,0.0,0.0,0.0,0,0,0,completed,SQL_SERVER_INTERNAL
sql_batch_completed,2026-09-07 04:39:24.705,70,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 04:39:24.705"", ""database_name"": ""master"", ""session_id"": 70, ""command"": ""TASK MANAGER"", ""duration"": 188676, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",TASK MANAGER,188676.0,0.0,0.0,0.0,0,0,0,completed,SQL_SERVER_INTERNAL
