event_name,timestamp,session_id,login_name,program_name,database_name,_linea,resource_type,mode,process_type
lock_acquired,2026-09-11 08:49:51.373,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 78, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-11 08:49:51.373,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_released,2026-09-11 08:49:51.373,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:51.373,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 78, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:49:51.373,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-11 08:49:51.373,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 75, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 08:49:51.373,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:51.373,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 82, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-11 08:49:51.373,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:51.373,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:51.373,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 81, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:51.373,83,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 83, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:49:51.373,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 84, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:51.373,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
logout,2026-09-11 08:49:56.398,93,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 93}",0,0,UNKNOWN
logout,2026-09-11 08:49:56.398,69,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 69}",0,0,UNKNOWN
lock_acquired,2026-09-11 08:49:56.398,86,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 86, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:56.398,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-11 08:49:56.398,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 81, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-11 08:49:56.398,86,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 86, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-11 08:49:56.398,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:56.398,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:56.398,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:56.398,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-11 08:49:56.398,86,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 86, ""resource_type"": ""PAGE"", ""mode"": ""IU""}",PAGE,IU,UNKNOWN
lock_released,2026-09-11 08:49:56.398,85,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 85, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:56.398,85,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 85, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:49:56.398,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 78, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:56.398,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-11 08:49:56.398,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 81, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_released,2026-09-11 08:49:56.398,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:56.398,86,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 86, ""resource_type"": ""KEY"", ""mode"": ""U""}",KEY,U,UNKNOWN
lock_released,2026-09-11 08:49:56.398,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:56.398,83,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:56.398,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 76, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-11 08:49:56.398,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 77, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-11 08:49:56.398,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:56.398"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
logout,2026-09-11 08:50:01.446,76,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 76}",0,0,UNKNOWN
logout,2026-09-11 08:50:01.446,77,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 77}",0,0,UNKNOWN
logout,2026-09-11 08:50:01.446,78,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 78}",0,0,UNKNOWN
logout,2026-09-11 08:50:01.446,80,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 80}",0,0,UNKNOWN
logout,2026-09-11 08:50:01.446,81,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 81}",0,0,UNKNOWN
logout,2026-09-11 08:50:01.446,82,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 82}",0,0,UNKNOWN
logout,2026-09-11 08:50:01.446,83,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 83}",0,0,UNKNOWN
logout,2026-09-11 08:50:01.446,84,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 84}",0,0,UNKNOWN
logout,2026-09-11 08:50:01.446,85,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 85}",0,0,UNKNOWN
logout,2026-09-11 08:50:01.446,86,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 86}",0,0,UNKNOWN
lock_released,2026-09-11 08:50:01.446,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:50:01.446,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:50:01.446,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 81, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-11 08:50:01.446,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 82, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 08:50:01.446,86,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 86, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:50:01.446,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 81, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 08:50:01.446,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 78, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 08:50:01.446,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 80, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:50:01.446,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 77, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 08:50:01.446,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 84, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:50:01.446,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 80, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 08:50:01.446,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 84, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 08:50:01.446,86,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 86, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-11 08:50:01.446,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 76, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 08:50:01.446,86,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 86, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-11 08:50:01.446,86,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 86, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 08:50:01.446,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:50:01.446,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:50:01.446,85,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 85, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 08:50:01.446,83,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 83, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 08:50:01.446,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-11 08:50:01.446,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:50:01.446"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
