event_name,timestamp,session_id,login_name,program_name,database_name,_linea,resource_type,mode,process_type
lock_acquired,2026-09-23 11:23:45.329,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:23:45.329,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 83, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:23:45.329,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:23:45.329,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:23:45.329,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 75, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:23:45.329,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:23:45.329,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:23:45.329,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""IU""}",PAGE,IU,UNKNOWN
lock_acquired,2026-09-23 11:23:45.329,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:23:45.329,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 83, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:23:45.329,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:23:45.329,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:23:45.329,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:23:45.329,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:23:45.329,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:23:45.329,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 84, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:23:45.329,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 74, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:23:45.329,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:23:45.329,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:23:45.329,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 76, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:23:45.329,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 79, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:23:45.329,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:23:45.329,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:23:45.329,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:45.329"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:23:50.382,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:23:50.382,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:23:50.382,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:23:50.382,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:23:50.382,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 76, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:23:50.382,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:23:50.382,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 82, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:23:50.382,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:23:50.382,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:23:50.382,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 80, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:23:50.382,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:23:50.382,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 81, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:23:50.382,83,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:23:50.382,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:23:50.382,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 75, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:23:50.382,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 77, ""resource_type"": ""KEY"", ""mode"": ""U""}",KEY,U,UNKNOWN
lock_released,2026-09-23 11:23:50.382,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 77, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:23:50.382,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:23:50.382,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:23:50.382,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:23:50.382,83,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 83, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:23:50.382,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:23:50.382,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 75, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:23:50.382,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:23:50.382,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""IU""}",PAGE,IU,UNKNOWN
lock_released,2026-09-23 11:23:50.382,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:23:50.382,83,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 83, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:23:50.382,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:23:50.382,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:23:50.382,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:50.382"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:23:55.422,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:23:55.422,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 84, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:23:55.422,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:23:55.422,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:23:55.422,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:23:55.422,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 76, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:23:55.422,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:23:55.422,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 78, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:23:55.422,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 75, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:23:55.422,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:23:55.422,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:23:55.422,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:23:55.422,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:23:55.422,73,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:23:55.422,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:23:55.422,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 76, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:23:55.422,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:23:55.422,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:23:55.422"", ""session_id"": 80, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:24:00.532,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:24:00.532,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:24:00.532,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:24:00.532,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 79, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:24:00.532,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 83, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:24:00.532,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:24:00.532,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:24:00.532,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:24:00.532,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 74, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:24:00.532,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:24:00.532,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 79, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:24:00.532,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:24:00.532,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 84, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:24:00.532,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:24:00.532,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:24:00.532,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:24:00.532,83,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:24:00.532,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 76, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:24:00.532,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:24:00.532,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 78, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:24:00.532,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 82, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:24:00.532,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:24:00.532,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:24:00.532"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:24:05.616,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:05.616"", ""session_id"": 74, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:24:05.616,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:05.616"", ""session_id"": 77, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:24:05.616,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:05.616"", ""session_id"": 84, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:24:05.616,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:05.616"", ""session_id"": 83, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:24:05.616,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:05.616"", ""session_id"": 74, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:24:05.616,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:24:05.616"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
