event_name,timestamp,session_id,login_name,program_name,database_name,_linea,command,duration,cpu_time,logical_reads,writes,wait_type,resource_type,mode,status,process_type
lock_acquired,2026-09-07 05:07:15.716,67,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:15.716"", ""session_id"": 67, ""resource_type"": ""KEY"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,KEY,X,0,UNKNOWN
lock_acquired,2026-09-07 05:07:15.716,64,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:15.716"", ""session_id"": 64, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
lock_acquired,2026-09-07 05:07:15.716,51,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:15.716"", ""session_id"": 51, ""resource_type"": ""KEY"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,KEY,X,0,UNKNOWN
lock_acquired,2026-09-07 05:07:15.716,51,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:15.716"", ""session_id"": 51, ""resource_type"": ""RID"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,RID,X,0,UNKNOWN
lock_acquired,2026-09-07 05:07:15.716,52,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:15.716"", ""session_id"": 52, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,PAGE,IX,0,UNKNOWN
lock_acquired,2026-09-07 05:07:15.716,52,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:15.716"", ""session_id"": 52, ""resource_type"": ""KEY"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,KEY,X,0,UNKNOWN
lock_acquired,2026-09-07 05:07:15.716,67,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:15.716"", ""session_id"": 67, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IX,0,UNKNOWN
lock_acquired,2026-09-07 05:07:15.716,62,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:15.716"", ""session_id"": 62, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
lock_acquired,2026-09-07 05:07:15.716,52,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:15.716"", ""session_id"": 52, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IX,0,UNKNOWN
lock_acquired,2026-09-07 05:07:15.716,63,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:15.716"", ""session_id"": 63, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,PAGE,IS,0,UNKNOWN
lock_acquired,2026-09-07 05:07:15.716,67,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:15.716"", ""session_id"": 67, ""resource_type"": ""RID"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,RID,X,0,UNKNOWN
lock_acquired,2026-09-07 05:07:15.716,64,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:15.716"", ""session_id"": 64, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,PAGE,IS,0,UNKNOWN
sql_batch_completed,2026-09-07 05:07:19.511,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""SELECT"", ""duration"": 3690, ""cpu_time"": 89, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,3690.0,89.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:07:19.511,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""SELECT"", ""duration"": 4178, ""cpu_time"": 454, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,4178.0,454.0,0.0,0.0,0,0,0,completed,USER
lock_acquired,2026-09-07 05:07:19.511,51,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 51, ""resource_type"": ""RID"", ""mode"": ""S""}",0,0.0,0.0,0.0,0.0,0,RID,S,0,UNKNOWN
lock_acquired,2026-09-07 05:07:19.511,51,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 51, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,PAGE,IS,0,UNKNOWN
lock_acquired,2026-09-07 05:07:19.511,51,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 51, ""resource_type"": ""KEY"", ""mode"": ""S""}",0,0.0,0.0,0.0,0.0,0,KEY,S,0,UNKNOWN
lock_acquired,2026-09-07 05:07:19.511,51,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 51, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,52,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 52, ""resource_type"": ""RID"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,RID,X,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,67,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 67, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,PAGE,IX,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,64,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 64, ""resource_type"": ""RID"", ""mode"": ""S""}",0,0.0,0.0,0.0,0.0,0,RID,S,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,51,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 51, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,PAGE,IX,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,62,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 62, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,PAGE,IS,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,67,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 67, ""resource_type"": ""KEY"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,KEY,X,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,64,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 64, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,51,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 51, ""resource_type"": ""KEY"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,KEY,X,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,51,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 51, ""resource_type"": ""RID"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,RID,X,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,52,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 52, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,PAGE,IX,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,52,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 52, ""resource_type"": ""KEY"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,KEY,X,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,67,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 67, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IX,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,62,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 62, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,52,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 52, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IX,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,63,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 63, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,PAGE,IS,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,67,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 67, ""resource_type"": ""RID"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,RID,X,0,UNKNOWN
lock_released,2026-09-07 05:07:19.511,64,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:19.511"", ""session_id"": 64, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,PAGE,IS,0,UNKNOWN
lock_acquired,2026-09-07 05:07:22.787,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:22.787"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
lock_released,2026-09-07 05:07:22.787,51,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:22.787"", ""session_id"": 51, ""resource_type"": ""RID"", ""mode"": ""S""}",0,0.0,0.0,0.0,0.0,0,RID,S,0,UNKNOWN
lock_released,2026-09-07 05:07:22.787,51,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:22.787"", ""session_id"": 51, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,PAGE,IS,0,UNKNOWN
lock_released,2026-09-07 05:07:22.787,51,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:22.787"", ""session_id"": 51, ""resource_type"": ""KEY"", ""mode"": ""S""}",0,0.0,0.0,0.0,0.0,0,KEY,S,0,UNKNOWN
lock_released,2026-09-07 05:07:22.787,51,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:22.787"", ""session_id"": 51, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
logout,2026-09-07 05:07:26.664,79,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:07:26.664"", ""session_id"": 79}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-07 05:07:26.664,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:07:26.664"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:07:26.664,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:26.664"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 8574, ""cpu_time"": 1907, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,8574.0,1907.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:07:26.664,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:26.664"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 3074, ""cpu_time"": 61, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,3074.0,61.0,0.0,0.0,0,0,0,completed,USER
lock_released,2026-09-07 05:07:26.664,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:26.664"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
sql_batch_completed,2026-09-07 05:07:30.723,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:30.723"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 25, ""cpu_time"": 49, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,25.0,49.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 05:07:32.748,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:32.748"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 1, ""cpu_time"": 2, ""logical_reads"": 0, ""writes"": 0}",SELECT,1.0,2.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:07:32.748,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:32.748"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 2058, ""cpu_time"": 49, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2058.0,49.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:07:34.792,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:34.792"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 2043, ""cpu_time"": 2, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2043.0,2.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:07:38.848,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:38.848"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""EXECUTE"", ""duration"": -13, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,-13.0,0.0,0.0,0.0,0,0,0,0,USER
wait_info,2026-09-07 05:07:40.908,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:07:40.908"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:07:40.908,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:40.908"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 1680, ""cpu_time"": 1602, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,1680.0,1602.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 05:07:40.908,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:40.908"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 328, ""cpu_time"": 174, ""logical_reads"": 0, ""writes"": 0}",SELECT,328.0,174.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:07:40.908,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:40.908"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""EXECUTE"", ""duration"": 2446, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2446.0,0.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-07 05:07:44.077,79,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:07:44.077"", ""session_id"": 79, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
lock_acquired,2026-09-07 05:07:44.077,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:44.077"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
logout,2026-09-07 05:07:46.101,79,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:07:46.101"", ""session_id"": 79}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:07:46.101,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:46.101"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""EXECUTE"", ""duration"": -27, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,-27.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:07:46.101,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:46.101"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""CONDITIONAL"", ""duration"": -26, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",CONDITIONAL,-26.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:07:46.101,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:46.101"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 2080, ""cpu_time"": 68, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2080.0,68.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:07:46.101,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:46.101"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 2007, ""cpu_time"": 4, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2007.0,4.0,0.0,0.0,0,0,0,completed,USER
lock_released,2026-09-07 05:07:46.101,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:07:46.101"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
login,2026-09-07 05:07:48.129,79,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:07:48.129"", ""session_id"": 79, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-07 05:07:48.129,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:07:48.129"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:07:48.129,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:48.129"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""SET OPTION OFF"", ""duration"": -5, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",SET OPTION OFF,-5.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:07:48.129,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:48.129"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""EXECUTE"", ""duration"": 2178, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2178.0,0.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:07:48.129,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:48.129"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""CONDITIONAL"", ""duration"": 2179, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",CONDITIONAL,2179.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 05:07:50.330,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:50.330"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 1045, ""cpu_time"": 1079, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,1045.0,1079.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 05:07:50.330,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:50.330"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""SET OPTION OFF"", ""duration"": 2072, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SET OPTION OFF,2072.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 05:07:52.407,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:52.407"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 318, ""cpu_time"": 165, ""logical_reads"": 0, ""writes"": 0}",SELECT,318.0,165.0,0.0,0.0,0,0,0,0,USER
logout,2026-09-07 05:07:55.272,79,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:07:55.272"", ""session_id"": 79}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-07 05:07:55.272,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:07:55.272"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:07:55.272,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:55.272"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 3760, ""cpu_time"": 1095, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,3760.0,1095.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:07:55.272,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:55.272"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 2915, ""cpu_time"": 165, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2915.0,165.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-07 05:07:57.299,79,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:07:57.299"", ""session_id"": 79, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:07:57.299,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:57.299"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 1800, ""cpu_time"": 1135, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,1800.0,1135.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 05:07:57.299,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:07:57.299"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": -2, ""cpu_time"": 10, ""logical_reads"": 0, ""writes"": 0}",SELECT,-2.0,10.0,0.0,0.0,0,0,0,0,USER
lock_acquired,2026-09-07 05:07:57.299,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:07:57.299"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
